7.503,-80.44,0,0,-3.06
7.506,-80.44,0,0,-3.06
7.51,-80.31,0,0,-3.06
7.548,-80.38,0,0,-2.88
7.553,-80.44,0,0,-3.19
7.556,-80.44,0,0,-3.19
7.56,-80.25,0,0,-3.19
7.598,-80.19,0,0,-3
7.61,-80,0,0,-3.06
7.649,-79.88,0,0,-2.94
7.653,-79.69,0,0,-3.06
7.656,-79.69,0,0,-3.06
7.66,-79.44,0,0,-3.06
7.698,-79.25,0,0,-3.19
7.71,-78.88,0,0,-3.31
7.748,-78.81,0,0,-3.31
7.76,-78.81,0,0,-3.31
7.799,-78.75,0,0,-3.12
7.803,-78.88,0,0,-3.19
7.807,-78.88,0,0,-3.19
7.81,-78.88,0,0,-3.19
7.822,-78.94,0,0,-3.12
7.859,-79.06,0,0,-3
7.898,-79.31,0,0,-2.75
7.91,-79.5,0,0,-2.81
7.921,-79.62,0,0,-2.69
7.959,-80,0,0,-2.62
7.971,-80.12,0,0,-2.5
8.009,-80.38,0,0,-2.56
8.021,-80.56,0,0,-2.44
8.059,-80.88,0,0,-2.38
8.063,-80.81,0,0,-2.06
8.071,-80.88,0,0,-2
8.11,-80.94,0,0,-1.94
8.121,-81.06,0,0,-2
8.16,-81,0,0,-2.06
8.171,-80.88,0,0,-2.06
8.21,-80.75,0,0,-2
8.213,-80.56,0,0,-2
8.221,-80.56,0,0,-2
8.25,-80.56,0,0,-2.06
8.254,-80.5,0,0,-2.06
8.261,-80.5,0,0,-2.06
8.271,-80.44,0,0,-2
8.309,-80.5,0,0,-2
8.313,-80.56,0,0,-2
8.321,-80.62,0,0,-1.94
