1.55664,46.29
1.55871,46.37
1.56078,46.46
1.56285,46.64
1.56492,46.64
1.56699,46.73
1.56906,46.81
1.57113,46.9
1.5732,46.99
1.57527,47.08
1.57734,47.16
1.57941,47.25
1.58148,47.34
1.58355,47.34
1.58562,47.43
1.58769,47.6
1.58976,47.69
1.59183,47.69
1.5939,47.87
1.59597,47.96
1.59804,47.96
1.60011,48.04
1.60218,48.13
1.60425,48.22
1.60632,48.31
1.60839,48.4
1.61046,48.48
1.61253,48.57
1.6146,48.66
1.61667,48.75
1.61874,48.84
1.62081,48.92
1.62288,48.92
1.62495,49.1
1.62702,49.19
1.62909,49.19
1.63116,49.27
1.63323,49.36
1.6353,49.45
1.63737,49.54
1.63944,49.63
1.64151,49.71
1.64358,49.8
1.64565,49.89
1.64772,49.89
1.64979,49.98
1.65186,50.07
1.65393,50.15
1.656,50.33
1.65807,50.42
1.66014,50.51
1.66221,50.59
1.66428,50.68
1.66635,50.77
1.66842,50.86
1.67049,50.95
1.67256,51.03
1.67463,51.12
1.6767,51.21
1.67877,51.3
1.68084,51.38
1.68291,51.47
1.68498,51.56
1.68705,51.65
1.68912,51.74
1.69119,51.74
1.69326,51.91
1.69533,52
1.6974,52.09
1.69947,52.18
1.70154,52.26
1.70361,52.35
1.70568,52.44
1.70775,52.53
1.70982,52.62
1.71189,52.79
1.71396,52.79
1.71603,52.97
1.7181,52.97
1.72017,53.14
1.72224,53.14
1.72431,53.23
1.72638,53.41
1.72845,53.41
1.73052,53.58
1.73259,53.58
1.73466,53.67
1.73673,53.76
1.7388,53.93
1.74087,54.02
1.74294,54.11
1.74501,54.2
1.74708,54.2
1.74915,54.37
1.75122,54.37
1.75329,54.55
1.75536,54.64
1.75743,54.73
1.7595,54.81
1.76157,54.9
1.76364,54.99
1.76571,55.08
1.76778,55.16
1.76985,55.25
1.77192,55.34
1.77399,55.34
1.77606,55.52
1.77813,55.52
1.7802,55.6
1.78227,55.69
1.78434,55.78
1.78641,55.87
1.78848,55.96
1.79055,56.04
1.79262,56.13
1.79469,56.22
1.79676,56.31
1.79883,56.4
1.8009,56.48
1.80297,56.57
1.80504,56.66
1.80711,56.75
1.80918,56.84
1.81125,56.92
1.81332,57.01
1.81539,57.1
1.81746,57.19
1.81953,57.27
1.8216,57.36
1.82367,57.45
1.82574,57.54
1.82781,57.63
1.82988,57.71
1.83195,57.8
1.83402,57.89
1.83609,57.98
1.83816,58.07
1.84023,58.15
1.8423,58.33
1.84437,58.42
1.84644,58.42
1.84851,58.51
1.85058,58.59
1.85265,58.77
1.85472,58.77
1.85679,58.86
1.85886,59.03
1.86093,59.03
1.863,59.12
1.86507,59.21
1.86714,59.3
1.86921,59.38
1.87128,59.47
1.87335,59.56
1.87542,59.65
1.87749,59.74
1.87956,59.82
1.88163,59.91
1.8837,60
1.88577,60.09
1.88784,60.18
1.88991,60.35
1.89198,60.44
1.89405,60.44
1.89612,60.53
1.89819,60.62
1.90026,60.7
1.90233,60.79
1.9044,60.88
1.90647,60.97
1.90854,61.05
1.91061,61.14
1.91268,61.23
1.91475,61.23
1.91682,61.41
1.91889,61.49
1.92096,61.58
1.92303,61.67
1.9251,61.76
1.92717,61.85
1.92924,61.93
1.93131,62.02
1.93338,62.11
1.93545,62.2
1.93752,62.29
1.93959,62.37
1.94166,62.55
1.94373,62.55
1.9458,62.64
1.94787,62.81
1.94994,62.9
1.95201,62.99
1.95408,62.99
1.95615,63.16
1.95822,63.16
1.96029,63.34
1.96236,63.34
1.96443,63.52
1.9665,63.52
1.96857,63.6
1.97064,63.78
1.97271,63.78
1.97478,64.31
1.97685,64.4
1.97892,64.57
1.98099,64.66
1.98306,64.66
1.98513,64.84
1.9872,64.92
1.98927,64.92
1.99134,65.01
1.99341,65.1
1.99548,65.19
1.99755,65.27
1.99962,65.36
2.00169,65.45
2.00376,65.54
2.00583,65.63
2.0079,65.71
2.00997,65.8
2.01204,65.89
2.01411,66.07
2.01618,66.07
2.01825,66.15
2.02032,66.24
2.02239,66.42
2.02446,66.42
2.02653,66.51
2.0286,66.59
2.03067,66.68
2.03274,66.77
2.03481,66.86
2.03688,66.95
2.03895,67.03
2.04102,67.12
2.04309,67.21
2.04516,67.3
2.04723,67.38
2.0493,67.47
2.05137,67.56
2.05344,67.65
2.05551,67.74
2.05758,67.82
2.05965,67.91
2.06172,68
2.06379,68
2.06586,68.18
2.06793,68.26
2.07,68.35
2.07207,68.44
2.07414,68.53
2.07621,68.62
2.07828,68.7
2.08035,68.79
2.08242,68.88
2.08449,68.97
2.08656,69.05
2.08863,69.14
2.0907,69.14
2.09277,69.32
2.09484,69.41
2.09691,69.41
2.09898,69.58
2.10105,69.67
2.10312,69.67
2.10519,69.85
2.10726,69.93
2.10933,70.02
2.1114,70.02
2.11347,70.2
2.11554,70.29
2.11761,70.37
2.11968,70.46
2.12175,70.55
2.12382,70.64
2.12589,70.73
2.12796,70.81
2.13003,70.9
2.1321,70.99
2.13417,70.99
2.13624,71.16
2.13831,71.25
2.14038,71.34
2.14245,71.43
2.14452,71.43
2.14659,71.6
2.14866,71.6
2.15073,71.69
2.1528,71.87
2.15487,71.87
2.15694,71.96
2.15901,72.13
2.16108,72.22
2.16315,72.31
2.16522,72.4
2.16729,72.48
2.16936,72.57
2.17143,72.75
2.1735,72.75
2.17557,72.92
2.17764,73.01
2.17971,73.01
2.18178,73.36
2.18385,73.45
2.18592,73.54
2.18799,73.63
2.19006,73.71
2.19213,73.8
2.1942,73.89
2.19627,73.98
2.19834,74.15
2.20041,74.15
2.20248,74.24
2.20455,74.33
2.20662,74.51
2.20869,74.51
2.21076,74.59
2.21283,74.68
2.2149,74.77
2.21697,74.77
2.21904,74.95
2.22111,74.95
2.22318,75.12
2.22525,75.21
2.22732,75.3
2.22939,75.3
2.23146,75.47
2.23353,75.47
2.2356,75.56
2.23767,75.65
2.23974,75.74
2.24181,75.82
2.24388,75.91
2.24595,76
2.24802,76.09
2.25009,76.18
2.25216,76.26
2.25423,76.35
2.2563,76.35
2.25837,76.44
2.26044,76.62
2.26251,76.62
2.26458,76.7
2.26665,76.79
2.26872,76.79
2.27079,76.88
2.27286,77.05
2.27493,77.05
2.277,77.23
2.27907,77.23
2.28114,77.41
2.28321,77.49
2.28528,77.49
2.28735,77.58
2.28942,77.76
2.29149,77.76
2.29356,77.85
2.29563,77.93
2.2977,78.11
2.29977,78.2
2.30184,78.2
2.30391,78.37
2.30598,78.37
2.30805,78.55
2.31012,78.64
2.31219,78.73
2.31426,78.81
2.31633,78.9
2.3184,78.99
2.32047,79.08
2.32254,79.16
2.32461,79.25
2.32668,79.34
2.32875,79.43
2.33082,79.52
2.33289,79.6
2.33496,79.69
2.33703,79.78
2.3391,79.87
2.34117,80.04
2.34324,80.04
2.34531,80.22
2.34738,80.31
2.34945,80.4
2.35152,80.48
2.35359,80.57
2.35566,80.66
2.35773,80.75
2.3598,80.84
2.36187,80.92
2.36394,81.01
2.36601,81.01
2.36808,81.19
2.37015,81.27
2.37222,81.36
2.37429,81.45
2.37636,81.54
2.37843,81.63
2.3805,81.71
2.38257,81.8
2.38464,81.89
2.38671,81.98
2.38878,82.07
2.39085,82.15
2.39292,82.24
2.39499,82.33
2.39706,82.42
2.39913,82.51
2.4012,82.59
2.40327,82.68
2.40534,82.77
2.40741,82.86
2.40948,82.95
2.41155,83.03
2.41362,83.12
2.41569,83.12
2.41776,83.3
2.41983,83.38
2.4219,83.47
2.42397,83.56
2.42604,83.65
2.42811,83.74
2.43018,83.82
2.43225,83.91
2.43432,84
2.43639,84.09
2.43846,84.18
2.44053,84.26
2.4426,84.35
2.44467,84.44
2.44674,84.53
2.44881,84.62
2.45088,84.7
2.45295,84.79
2.45502,84.88
2.45709,84.97
2.45916,85.05
2.46123,85.14
2.4633,85.23
2.46537,85.32
2.46744,85.41
2.46951,85.49
2.47158,85.58
2.47365,85.76
2.47572,85.76
2.47779,85.85
2.47986,85.85
2.48193,85.93
2.484,85.93
2.48607,86.02
2.48814,86.02
2.49021,86.02
2.49228,86.02
2.49435,86.02
2.49642,86.02
2.49849,86.11
2.50056,86.11
2.50263,86.11
2.5047,86.11
2.50677,86.11
2.50884,86.2
2.51091,86.11
2.51298,86.2
2.51505,86.11
2.51712,86.11
2.51919,86.11
2.52126,86.11
2.52333,86.11
2.5254,86.11
2.52747,86.11
2.52954,86.02
2.53161,86.02
2.53368,86.02
2.53575,86.02
2.53782,86.02
2.53989,86.02
2.54196,86.02
2.54403,86.02
2.5461,86.02
2.54817,86.02
2.55024,86.02
2.55231,85.93
2.55438,85.93
2.55645,85.93
2.55852,85.93
2.56059,85.93
2.56266,85.93
2.56473,85.93
2.5668,85.93
2.56887,85.93
2.57094,85.85
2.57301,85.85
2.57508,85.85
2.57715,85.85
2.57922,85.76
2.58129,85.76
2.58336,85.67
2.58543,85.58
2.5875,85.58
2.58957,85.49
2.59164,85.32
2.59371,85.32
2.59578,85.14
2.59785,85.05
2.59992,84.97
2.60199,84.88
2.60406,84.79
2.60613,84.7
2.6082,84.53
2.61027,84.44
2.61234,84.35
2.61441,84.18
2.61648,84.09
2.61855,84
2.62062,83.91
2.62269,83.74
2.62476,83.65
2.62683,83.47
2.6289,83.38
2.63097,83.3
2.63304,83.12
2.63511,83.03
2.63718,82.95
2.63925,82.86
2.64132,82.68
2.64339,82.59
2.64546,82.51
2.64753,82.42
2.6496,82.33
2.65167,82.24
2.65374,82.15
2.65581,82.07
2.65788,81.98
2.65995,81.89
2.66202,81.8
2.66409,81.71
2.66616,81.63
2.66823,81.63
2.6703,81.54
2.67237,81.45
2.67444,81.36
2.67651,81.27
2.67858,81.19
2.68065,81.19
2.68272,81.1
2.68479,81.01
2.68686,80.92
2.68893,80.92
2.691,80.84
2.69307,80.75
2.69514,80.66
2.69721,80.57
2.69928,80.48
2.70135,80.4
2.70342,80.31
2.70549,80.22
2.70756,80.13
2.70963,80.04
2.7117,79.87
2.71377,79.78
2.71584,79.69
2.71791,79.6
2.71998,79.52
2.72205,79.34
2.72412,79.25
2.72619,79.16
2.72826,79.08
2.73033,78.99
2.7324,78.9
2.73447,78.81
2.73654,78.64
2.73861,78.55
2.74068,78.55
2.74275,78.46
2.74482,78.29
2.74689,78.11
2.74896,78.02
2.75103,77.93
2.7531,77.85
2.75517,77.76
2.75724,77.67
2.75931,77.58
2.76138,77.49
2.76345,77.41
2.76552,77.32
2.76759,77.23
2.76966,77.14
2.77173,77.14
2.7738,77.05
2.77587,76.97
2.77794,76.88
2.78001,76.79
2.78208,76.7
2.78415,76.62
2.78622,76.53
2.78829,76.44
2.79036,76.35
2.79243,76.26
2.7945,76.18
2.79657,76
2.79864,76
2.80071,75.91
2.80278,75.82
2.80485,75.74
2.80692,75.65
2.80899,75.56
2.81106,75.47
2.81313,75.38
2.8152,75.3
2.81727,74.95
2.81934,74.95
2.82141,74.77
2.82348,74.68
2.82555,74.59
2.82762,74.51
2.82969,74.33
2.83176,74.24
2.83383,74.15
2.8359,74.07
2.83797,73.98
2.84004,73.89
2.84211,73.8
2.84418,73.71
2.84625,73.63
2.84832,73.54
2.85039,73.54
2.85246,73.45
2.85453,73.36
2.8566,73.27
2.85867,73.19
2.86074,73.01
2.86281,72.92
2.86488,72.84
2.86695,72.75
2.86902,72.75
2.87109,72.57
2.87316,72.48
2.87523,72.4
2.8773,72.31
2.87937,72.22
2.88144,72.13
2.88351,72.04
2.88558,71.96
2.88765,71.87
2.88972,71.87
2.89179,71.69
2.89386,71.69
2.89593,71.6
2.898,71.52
2.90007,71.43
2.90214,71.34
2.90421,71.16
2.90628,71.08
2.90835,70.99
2.91042,70.9
2.91249,70.81
2.91456,70.73
2.91663,70.55
2.9187,70.46
2.92077,70.46
2.92284,70.37
2.92491,70.2
2.92698,70.2
2.92905,70.02
2.93112,70.02
2.93319,69.85
2.93526,69.76
2.93733,69.67
2.9394,69.67
2.94147,69.58
2.94354,69.49
2.94561,69.41
2.94768,69.23
2.94975,69.14
2.95182,69.14
2.95389,69.05
2.95596,68.97
2.95803,68.79
2.9601,68.7
2.96217,68.7
2.96424,68.62
2.96631,68.53
2.96838,68.44
2.97045,68.26
2.97252,68.26
2.97459,68.18
2.97666,68.09
2.97873,68
2.9808,67.82
2.98287,67.82
2.98494,67.74
2.98701,67.65
2.98908,67.47
2.99115,67.38
2.99322,67.3
2.99529,67.21
2.99736,67.12
2.99943,66.95
3.0015,66.86
3.00357,66.77
3.00564,66.68
3.00771,66.59
3.00978,66.51
3.01185,66.42
3.01392,66.24
3.01599,66.24
3.01806,66.07
3.02013,66.07
3.0222,65.98
3.02427,65.8
3.02634,65.8
3.02841,65.71
3.03048,65.54
3.03255,65.45
3.03462,65.36
3.03669,65.27
3.03876,65.19
3.04083,65.1
3.0429,65.01
3.04497,64.92
3.04704,64.84
3.04911,64.75
3.05118,64.66
3.05325,64.57
3.05532,64.57
3.05739,64.4
3.05946,64.4
3.06153,64.22
3.0636,64.13
3.06567,64.13
3.06774,64.04
3.06981,63.96
3.07188,63.78
3.07395,63.78
3.07602,63.6
3.07809,63.52
3.08016,63.52
3.08223,63.43
3.0843,63.25
3.08637,63.25
3.08844,63.08
3.09051,62.99
3.09258,62.9
3.09465,62.9
3.09672,62.73
3.09879,62.73
3.10086,62.64
3.10293,62.55
3.105,62.46
3.10707,62.37
3.10914,62.29
3.11121,62.11
3.11328,62.02
3.11535,61.93
3.11742,61.85
3.11949,61.76
3.12156,61.67
3.12363,61.58
