8.26,83.03
8.265,83.12
8.27,83.21
8.275,83.3
8.28,83.38
8.285,83.47
8.29,83.65
8.295,83.65
8.3,83.82
8.305,83.91
8.31,84
8.315,84.09
8.32,84.18
8.325,84.26
8.33,84.35
8.335,84.44
8.34,84.53
8.345,84.62
8.35,84.7
8.355,84.79
8.36,84.88
8.365,84.97
8.37,85.05
8.375,85.14
8.38,85.23
8.385,85.32
8.39,85.41
8.395,85.49
8.4,85.58
8.405,85.76
8.41,85.76
8.415,85.85
8.42,85.93
8.425,86.02
8.43,86.11
8.435,86.2
8.44,86.2
8.445,86.29
8.45,86.29
8.455,86.46
8.46,86.46
8.465,86.46
8.47,86.55
8.475,86.55
8.48,86.55
8.485,86.46
8.49,86.46
8.495,86.46
8.5,86.46
8.505,86.46
8.51,86.46
8.515,86.29
8.52,86.2
8.525,86.2
8.53,86.11
8.535,86.02
8.54,85.93
8.545,85.76
8.55,85.67
8.555,85.49
8.56,85.32
8.565,85.23
8.57,84.79
8.575,84.44
8.58,84
8.585,83.56
8.59,83.12
8.595,82.77
8.6,82.33
8.605,81.8
8.61,81.36
8.615,80.84
8.62,80.31
8.625,79.96
8.63,79.52
8.635,79.16
8.64,78.81
8.645,78.37
8.65,77.93
8.655,77.67
8.66,77.32
8.665,77.05
8.67,76.7
8.675,76.44
8.68,76.18
8.685,75.91
8.69,75.74
8.695,75.56
8.7,75.38
8.705,75.21
8.71,75.03
8.715,74.77
8.72,74.59
8.725,74.42
8.73,74.15
8.735,73.98
8.74,73.8
8.745,73.63
8.75,73.45
8.755,73.27
8.76,73.1
8.765,72.92
8.77,72.75
8.775,72.57
8.78,72.31
8.785,72.13
8.79,71.96
8.795,71.69
8.8,71.6
8.805,71.34
8.81,71.16
8.815,70.73
8.82,70.55
8.825,70.37
8.83,70.2
8.835,70.02
8.84,69.76
8.845,69.67
8.85,69.49
8.855,69.32
8.86,69.14
8.865,68.97
8.87,68.79
8.875,68.62
8.88,68.44
8.885,68.26
8.89,68.09
8.895,67.91
8.9,67.82
8.905,67.65
8.91,67.47
8.915,67.3
8.92,67.21
8.925,67.03
8.93,66.77
8.935,66.68
8.94,66.42
8.945,66.24
8.95,66.07
8.955,65.8
8.96,65.63
8.965,65.36
8.97,65.19
8.975,65.01
8.98,64.75
8.985,64.57
8.99,64.4
8.995,64.22
9,64.04
9.005,63.78
9.01,63.69
9.015,63.52
9.02,63.25
9.025,63.08
9.03,62.9
9.035,62.64
9.04,62.55
9.045,62.37
9.05,62.2
9.055,62.02
9.06,61.85
9.065,61.67
9.07,61.49
9.075,61.32
9.08,61.05
9.085,60.88
9.09,60.79
9.095,60.53
9.1,60.35
9.105,60.26
9.11,60
9.115,59.91
9.12,59.74
9.125,59.56
9.13,59.38
9.135,59.21
9.14,59.03
9.145,58.86
9.15,58.68
9.155,58.51
9.16,58.33
9.165,58.07
9.17,57.98
9.175,57.71
9.18,57.54
9.185,57.27
9.19,57.1
9.195,56.92
9.2,56.75
9.205,56.48
9.21,56.31
9.215,56.13
9.22,55.96
9.225,55.78
9.23,55.52
9.235,55.34
9.24,55.16
9.245,54.99
9.25,54.81
9.255,54.55
9.26,54.37
9.265,54.2
9.27,54.02
9.275,53.85
9.28,53.58
9.285,53.41
9.29,53.23
9.295,53.05
9.3,52.88
9.305,52.7
9.31,52.62
9.315,52.44
9.32,52.26
9.325,52.09
9.33,51.91
9.335,51.74
9.34,51.56
9.345,51.38
9.35,51.21
9.355,51.03
9.36,50.86
9.365,50.68
9.37,50.51
9.375,50.24
9.38,50.07
9.385,49.89
9.39,49.71
9.395,49.63
9.4,49.36
9.405,49.19
9.41,49.01
9.415,48.84
9.42,48.66
9.425,48.48
9.43,48.31
9.435,48.13
9.44,47.78
9.445,47.52
9.45,47.34
9.455,47.16
9.46,46.9
9.465,46.73
9.47,46.55
9.475,46.37
9.48,46.2
9.485,46.02
9.49,45.85
9.495,45.58
9.5,45.49
9.505,45.23
9.51,45.05
9.515,44.88
9.52,44.7
9.525,44.53
9.53,44.35
9.535,44.18
9.54,44
9.545,43.82
9.55,43.65
9.555,43.47
9.56,43.3
9.565,43.12
9.57,42.95
9.575,42.77
9.58,42.59
9.585,42.42
9.59,42.24
9.595,42.07
9.6,41.98
9.605,41.8
9.61,41.63
9.615,41.45
9.62,41.27
9.625,41.1
9.63,40.92
9.635,40.75
9.64,40.57
9.645,40.4
9.65,40.22
9.655,39.96
9.66,39.87
9.665,39.69
9.67,39.43
9.675,39.25
9.68,38.99
9.685,38.64
9.69,38.46
9.695,38.29
9.7,38.11
9.705,37.93
9.71,37.58
9.715,37.49
9.72,37.32
9.725,37.14
9.73,36.97
9.735,36.7
9.74,36.62
9.745,36.35
9.75,36.18
9.755,35.91
9.76,35.74
9.765,35.56
9.77,35.38
9.775,35.21
9.78,34.95
9.785,34.86
9.79,34.68
9.795,34.51
9.8,34.33
9.805,34.07
9.81,33.8
9.815,33.71
9.82,33.54
9.825,33.36
9.83,33.19
9.835,33.01
9.84,32.84
9.845,32.57
9.85,31.78
9.855,31.52
9.86,31.16
9.865,31.08
9.87,30.81
9.875,30.64
9.88,30.37
9.885,30.29
9.89,30.11
9.895,29.85
9.9,29.49
9.905,29.23
9.91,28.97
9.915,28.79
9.92,28.62
9.925,28.35
9.93,28.18
9.935,27.91
9.94,27.74
9.945,27.56
9.95,27.38
9.955,26.95
9.96,26.68
9.965,26.42
9.97,26.07
9.975,25.8
9.98,25.63
9.985,25.19
9.99,24.92
9.995,24.57
10,24.22
10.005,23.87
10.01,23.52
10.015,23.25
10.02,23.08
10.025,22.9
10.03,22.81
10.035,22.64
10.04,22.46
10.045,22.29
10.05,22.11
10.055,21.85
10.06,21.58
10.065,21.49
10.07,21.23
10.075,21.05
10.08,20.88
10.085,20.79
10.09,20.62
10.095,20.35
10.1,20.18
10.105,20
10.11,19.82
10.115,19.65
10.12,19.38
10.125,19.3
10.13,19.03
10.135,18.77
10.14,18.59
10.145,18.51
10.15,18.24
10.155,18.07
10.16,17.8
10.165,17.71
10.17,17.54
10.175,17.27
10.18,17.1
10.185,17.01
10.19,16.75
10.195,16.57
10.2,16.31
10.205,15.96
10.21,15.6
10.215,15.25
10.22,14.9
10.225,14.55
10.23,14.11
10.235,13.76
10.24,13.41
10.245,13.05
10.25,12.7
10.255,12.35
10.26,12
10.265,11.65
10.27,11.3
10.275,10.95
10.28,10.51
10.285,10.15
10.29,9.89
10.295,9.45
10.3,9.1
10.305,8.66
10.31,8.31
10.315,7.96
10.32,7.69
10.325,7.25
10.33,6.99
10.335,6.64
10.34,6.29
10.345,5.93
10.35,5.58
10.355,5.23
10.36,4.88
10.365,4.53
10.37,4.18
10.375,3.82
10.38,3.56
10.385,3.21
10.39,2.77
10.395,2.42
10.4,2.07
10.405,1.8
10.41,1.54
10.415,1.27
10.42,0.92
10.425,0.66
10.43,0.13
10.435,-0.04
10.44,-0.4
10.445,-0.75
10.45,-1.1
10.455,-1.45
10.46,-1.8
10.465,-2.15
10.47,-2.59
10.475,-2.95
10.48,-3.3
10.485,-3.74
10.49,-4.09
10.495,-4.53
10.5,-4.88
10.505,-5.23
10.51,-5.58
10.515,-5.93
10.52,-6.37
10.525,-6.81
10.53,-7.16
10.535,-7.52
10.54,-7.96
10.545,-8.31
10.55,-8.66
10.555,-9.1
10.56,-9.36
10.565,-9.8
10.57,-10.15
10.575,-10.51
10.58,-10.68
10.585,-10.86
10.59,-11.03
10.595,-11.12
10.6,-11.38
10.605,-11.47
10.61,-11.65
10.615,-11.82
10.62,-12.09
10.625,-12.35
10.63,-12.7
10.635,-13.14
10.64,-13.49
10.645,-13.85
10.65,-14.2
10.655,-14.55
10.66,-14.81
10.665,-15.16
10.67,-15.52
10.675,-15.87
10.68,-16.22
10.685,-16.57
10.69,-16.92
10.695,-17.19
10.7,-17.54
10.705,-17.89
10.71,-18.24
10.715,-18.59
10.72,-18.95
10.725,-19.38
10.73,-19.74
10.735,-20.09
10.74,-20.44
10.745,-20.79
10.75,-21.14
10.755,-21.49
10.76,-21.85
10.765,-22.2
10.77,-22.46
10.775,-22.81
10.78,-23.16
10.785,-23.34
10.79,-23.52
10.795,-23.69
10.8,-23.87
10.805,-24.04
10.81,-24.22
10.815,-24.4
10.82,-24.57
10.825,-24.75
10.83,-24.92
10.835,-25.1
10.84,-25.27
10.845,-25.45
10.85,-25.63
10.855,-25.8
10.86,-25.98
10.865,-26.15
10.87,-26.33
10.875,-26.42
10.88,-26.68
10.885,-26.77
10.89,-26.95
10.895,-27.21
10.9,-27.3
10.905,-27.56
10.91,-27.65
10.915,-27.91
10.92,-28.09
10.925,-28.18
10.93,-28.35
10.935,-28.53
10.94,-28.7
10.945,-28.88
10.95,-29.05
10.955,-29.23
10.96,-29.41
10.965,-29.58
10.97,-29.76
10.975,-29.93
10.98,-30.11
10.985,-30.29
10.99,-30.46
10.995,-30.64
11,-30.81
11.005,-30.99
11.01,-31.16
11.015,-31.34
11.02,-31.52
11.025,-31.6
11.03,-31.87
11.035,-32.04
11.04,-32.22
11.045,-32.31
11.05,-32.48
11.055,-32.66
11.06,-32.92
11.065,-33.01
11.07,-33.19
11.075,-33.36
11.08,-33.54
11.085,-33.8
11.09,-33.98
11.095,-34.15
11.1,-34.33
11.105,-34.51
11.11,-34.68
11.115,-34.77
11.12,-35.03
11.125,-35.12
11.13,-35.38
11.135,-35.56
11.14,-35.74
11.145,-36
11.15,-36.18
11.155,-36.26
11.16,-36.53
11.165,-36.62
11.17,-36.79
11.175,-36.97
11.18,-37.23
11.185,-37.41
11.19,-37.58
11.195,-37.76
11.2,-37.93
11.205,-38.11
11.21,-38.29
11.215,-38.46
11.22,-38.64
11.225,-38.81
11.23,-39.08
11.235,-39.25
11.24,-39.34
11.245,-39.6
11.25,-39.87
11.255,-40.04
11.26,-40.31
11.265,-40.48
11.27,-40.57
11.275,-40.84
11.28,-40.92
11.285,-41.36
11.29,-41.63
11.295,-41.71
11.3,-41.98
11.305,-42.15
11.31,-42.24
11.315,-42.42
11.32,-42.59
11.325,-42.77
11.33,-42.95
11.335,-43.12
11.34,-43.3
11.345,-43.47
11.35,-43.65
11.355,-44
11.36,-44.18
11.365,-44.26
11.37,-44.53
11.375,-44.62
11.38,-44.97
11.385,-45.14
11.39,-45.23
11.395,-45.49
11.4,-45.76
11.405,-45.85
11.41,-46.11
11.415,-46.29
11.42,-46.46
11.425,-46.55
11.43,-46.73
11.435,-46.99
11.44,-47.08
11.445,-47.25
11.45,-47.52
11.455,-47.69
11.46,-47.87
11.465,-48.13
11.47,-48.31
11.475,-48.4
11.48,-48.57
11.485,-48.84
11.49,-48.92
11.495,-49.1
11.5,-49.27
11.505,-49.45
11.51,-49.63
11.515,-49.8
11.52,-49.98
11.525,-50.15
11.53,-50.33
11.535,-50.59
11.54,-50.77
11.545,-50.95
11.55,-51.12
11.555,-51.3
11.56,-51.47
11.565,-51.74
11.57,-51.82
11.575,-52.09
11.58,-52.26
11.585,-52.44
11.59,-52.53
11.595,-52.7
11.6,-52.97
11.605,-53.05
11.61,-53.32
11.615,-53.41
11.62,-53.58
11.625,-53.76
11.63,-53.93
11.635,-54.2
11.64,-54.46
11.645,-54.55
11.65,-54.73
11.655,-54.9
11.66,-55.08
11.665,-55.25
11.67,-55.43
11.675,-55.6
11.68,-55.78
11.685,-55.96
11.69,-56.22
11.695,-56.4
11.7,-56.66
11.705,-56.84
11.71,-57.01
11.715,-57.1
11.72,-57.27
11.725,-57.45
11.73,-57.71
11.735,-57.8
11.74,-57.98
11.745,-58.15
11.75,-58.42
11.755,-58.59
11.76,-58.77
11.765,-58.95
11.77,-59.12
11.775,-59.38
11.78,-59.56
11.785,-59.65
11.79,-59.82
11.795,-60
11.8,-60.26
11.805,-60.44
11.81,-60.62
11.815,-60.79
11.82,-61.05
11.825,-61.23
11.83,-61.41
11.835,-61.58
11.84,-61.85
11.845,-62.02
11.85,-62.11
11.855,-62.29
11.86,-62.46
11.865,-62.73
11.87,-62.9
11.875,-63.08
11.88,-63.25
11.885,-63.43
11.89,-63.6
11.895,-63.78
11.9,-63.96
11.905,-64.13
11.91,-64.31
11.915,-64.48
11.92,-64.66
11.925,-64.92
11.93,-65.1
11.935,-65.27
11.94,-65.45
11.945,-65.63
11.95,-65.8
11.955,-65.98
11.96,-66.24
11.965,-66.42
11.97,-66.59
11.975,-66.77
11.98,-67.03
11.985,-67.12
11.99,-67.3
11.995,-67.47
12,-67.65
12.005,-67.91
12.01,-68.09
12.015,-68.26
12.02,-68.35
12.025,-68.53
12.03,-68.7
12.035,-68.88
12.04,-69.14
12.045,-69.23
12.05,-69.49
12.055,-69.58
12.06,-69.85
12.065,-70.02
12.07,-70.29
12.075,-70.55
12.08,-70.64
12.085,-70.81
12.09,-71.08
12.095,-71.25
12.1,-71.43
12.105,-71.6
12.11,-71.78
12.115,-71.96
12.12,-72.13
12.125,-72.31
12.13,-72.66
12.135,-72.75
12.14,-73.01
12.145,-73.19
12.15,-73.54
12.155,-73.89
12.16,-74.15
12.165,-74.51
12.17,-74.59
12.175,-74.86
12.18,-75.03
12.185,-75.21
12.19,-75.38
12.195,-75.56
12.2,-75.74
12.205,-76
12.21,-76.26
12.215,-76.35
12.22,-76.44
12.225,-76.7
12.23,-76.88
12.235,-77.05
12.24,-77.23
12.245,-77.41
12.25,-77.58
12.255,-77.76
12.26,-77.93
12.265,-78.11
12.27,-78.29
12.275,-78.46
12.28,-78.64
12.285,-78.81
12.29,-78.99
12.295,-79.16
12.3,-79.43
12.305,-79.52
12.31,-79.69
12.315,-79.87
12.32,-80.04
12.325,-80.22
12.33,-80.4
12.335,-80.57
12.34,-80.75
12.345,-80.92
12.35,-81.1
12.355,-81.27
12.36,-81.45
12.365,-81.71
12.37,-81.89
12.375,-82.07
12.38,-82.24
12.385,-82.42
12.39,-82.59
12.395,-82.77
12.4,-82.95
12.405,-83.12
12.41,-83.3
12.415,-83.47
12.42,-83.65
12.425,-83.82
12.43,-84
12.435,-84.18
12.44,-84.35
12.445,-84.53
12.45,-84.7
12.455,-84.88
12.46,-85.05
12.465,-85.23
12.47,-85.41
12.475,-85.58
12.48,-85.76
12.485,-85.93
12.49,-86.11
12.495,-86.29
12.5,-86.55
12.505,-86.64
12.51,-86.9
12.515,-86.99
12.52,-87.16
12.525,-87.34
12.53,-87.43
12.535,-87.6
12.54,-87.69
12.545,-87.78
12.55,-87.78
12.555,-87.87
