11.4633271694,0.13,-0.000457140733488,89.45,0.000489425437991,-80.04,0.00205304753035,,3.137079,0,-2.7E-05,,,0.934156,-3E-07,-0.000378
11.4942910671,0.13,-0.000427868508268,89.54,0.000489995349199,-78.9,0.00153406523168,,3.137065,2.7E-05,-4.1E-05,,,0.934158,-1.7E-07,-0.000372
11.5252292156,0.22,-0.000399982440285,89.54,0.000490564154461,-77.85,0.0015557971783,,3.137065,0,-2.7E-05,,,0.934164,-9.6E-08,-0.000377
11.556374073,0.13,-0.00037380628055,89.54,0.000491119804792,-76.7,0.00157647719607,,3.137038,-1.4E-05,-1.4E-05,,,0.934158,-2E-07,-0.000374
11.5881822109,0.13,-0.000349686888512,89.54,0.000491651822813,-75.56,0.00106038013473,,3.137038,-1.4E-05,0,,,0.934158,-1.8E-07,-0.000372
11.6203691959,0.13,-0.000328208028805,89.45,0.000492298509926,-74.24,0.00107723509427,,3.137038,0,-1.4E-05,,,0.934158,-2E-07,-0.000373
11.6522672176,0.22,-0.000304277229588,89.45,0.000492722610943,-73.01,0.00109192845412,,3.137038,0,-1.4E-05,,,0.934158,-1.8E-07,-0.000374
11.733259201,0.13,-0.000276297447272,89.54,0.000493500556331,-69.93,3.46791930497E-05,,3.137038,0,-1.4E-05,,,0.934158,-1.8E-07,-0.000374
11.7642831802,0.22,-0.00027395831421,89.54,0.000493624538649,-68.7,-0.000503191608004,,3.137038,0,-1.4E-05,,,,,
11.7963871956,0.13,-0.000276731676422,89.45,0.000493638508487,-67.3,-0.000503388815559,,3.137038,0,-1.4E-05,,,,,
11.8273530006,0.13,-0.000285022775643,89.54,0.000493464583997,-65.8,-0.0010516907787,,3.137038,0,-1.4E-05,,,,,
11.8681020737,0.13,-0.000305392080918,89.54,0.000493044906761,-64.4,-0.00160821073223,,3.137038,0,-1.4E-05,,,,,
11.9075541496,0.13,-0.000337419332936,89.54,0.000492549675982,-63.25,-0.00162542937323,,3.137038,0,-1.4E-05,,,,,
11.9392549992,0.13,-0.000369584187865,89.54,0.000491889310069,-62.11,-0.0021983247716,,3.137038,0,-1.4E-05,,,,,
11.9761002064,0.13,-0.000336320168572,89.54,0.000492116727401,-60.53,-5.81134656841E-07,,3.137038,0,-1.4E-05,,,,,
12.0072071552,0.13,-0.000336490717018,89.45,0.000492382794619,-58.77,-5.80817129503E-07,,3.137038,0,-1.4E-05,,,,,
12.0382390022,0.22,-0.000336689670803,89.54,0.000492627907079,-57.19,-5.81833546676E-07,,3.137038,0,-1.4E-05,,,,,
12.0691730976,0.22,-0.000336915662047,89.54,0.000492854102049,-55.69,-5.8509107248E-07,,3.137038,0,-1.4E-05,,,,,
12.1003181934,0.13,-0.000337256700732,89.54,0.000493128492963,-54.11,-5.88849957239E-07,,3.137038,0,-1.4E-05,,,,,
12.1389071941,0.22,-0.000337538658641,89.54,0.0004933726741,-52.62,-5.95398546466E-07,,3.137038,0,-1.4E-05,,,,,
12.1758739948,0.13,-0.000337946781656,89.45,0.000493537692819,-51.3,-6.01348119744E-07,,3.137038,0,-1.4E-05,,,,,
12.2093150616,0.13,-0.000338275742251,89.54,0.00049368897453,-50.15,-6.10505367149E-07,,3.137038,0,-1.4E-05,,,,,
12.2403202057,0.13,-0.000338620273396,89.54,0.000493826402817,-49.01,-6.18132048658E-07,,3.137038,0,-1.4E-05,,,,,
12.2712562084,0.22,-0.000338979589287,89.54,0.000493990432005,-47.78,-6.26315056707E-07,,3.137038,0,-1.4E-05,,,,,
12.3022470474,0.13,-0.00033947970951,89.54,0.000494100910146,-46.46,-6.34987372905E-07,,3.137038,0,-1.4E-05,,,,,
12.3334550858,0.13,-0.000339866353897,89.54,0.000494201027323,-45.32,-6.43994383154E-07,,3.137038,0,-1.4E-05,,,,,
12.3642001152,0.13,-0.000340261642123,89.54,0.000494292064104,-44.18,-6.5326753429E-07,,3.137038,0,-1.4E-05,,,,,
12.395275116,0.22,-0.00034066507942,89.54,0.000494375359267,-43.12,-6.62741854285E-07,,3.137038,0,-1.4E-05,,,,,
12.4262781143,0.13,-0.000341072154697,89.54,0.000494451262057,-41.63,-6.75428623254E-07,,3.137038,0,-1.4E-05,,,,,
12.4659020901,0.13,-0.000341619481333,89.54,0.000494543288369,-40.22,-6.88015234118E-07,,3.137038,0,-1.4E-05,,,,,
12.5013020039,0.13,-0.000342169398209,89.54,0.0004946271074,-38.9,-6.97281961948E-07,,3.137038,0,-1.4E-05,,,,,
12.5331761837,0.13,-0.000342578947311,89.54,0.000494685722515,-37.85,-7.06235198322E-07,,3.137038,0,-1.4E-05,,,,,
12.5644381046,0.13,-0.000342984916642,89.54,0.000494741892908,-36.7,-7.14809630153E-07,,3.137038,0,-1.4E-05,,,,,
12.5954251289,0.13,-0.000343386724126,89.54,0.00049479684094,-35.47,-7.22934487385E-07,,3.137038,0,-1.4E-05,,,,,
12.6263971329,0.13,-0.000343779887771,89.54,0.000494851206895,-34.33,-7.30458964426E-07,,3.137038,0,-1.4E-05,,,,,
12.6571421623,0.04,-0.000344163941918,89.54,0.000494906213135,-33.01,-7.37314280741E-07,,3.137038,0,-1.4E-05,,,,,
12.6882781982,0.04,-0.000344538275385,89.54,0.000494962616358,-31.96,-7.43403802517E-07,,3.137038,0,-1.4E-05,,,,,
12.719381094,-0.04,-0.000344898522599,89.45,0.000495021929964,-30.81,-7.48646527882E-07,,3.137038,0,-1.4E-05,,,,,
12.8025660515,-0.13,-0.000345885084243,89.54,0.000495224725455,-27.56,-7.58179112381E-07,,3.137038,0,-1.4E-05,,,,,
12.8342370987,-0.22,-0.000346175656887,89.54,0.000495304062497,-26.33,-7.589804909E-07,,3.137038,0,-1.4E-05,,,,,
12.865363121,-0.22,-0.000346444256138,89.45,0.000495390850119,-25.1,-7.58435589887E-07,,3.137038,0,-1.4E-05,,,,,
12.8983201981,-0.22,-0.000346689805156,89.54,0.000495486543514,-24.04,-7.56438168992E-07,,3.137038,0,-1.4E-05,,,,,
12.9302501678,-0.22,-0.00034690881148,89.54,0.000495591433719,-22.9,-7.51368190777E-07,,3.137038,0,-1.4E-05,,,,,
12.9611852169,-0.22,0.000194394902792,89.54,0.00049570685951,-21.67,0.0541151352227,,3.137038,0,-1.4E-05,,,,,
12.9921350479,-0.31,0.00154707883485,89.54,0.000511206744704,-19.91,-0.00379367987625,,3.137038,0,-1.4E-05,,,,,
13.0233640671,-0.22,0.001909048995,89.54,0.000498121487908,-17.98,-0.00322167435661,,3.137038,0,-1.4E-05,,,,,
13.054074049,-0.22,0.00142265693285,89.54,0.000488159217639,-16.31,-0.00373328803107,,3.137038,0,-1.4E-05,,,,,
13.086299181,-0.22,0.00133269082289,89.54,0.000481084862258,-14.81,-0.00316266762093,,3.137038,0,-1.4E-05,,,,,
13.1183371544,-0.31,0.00113241304643,89.54,0.000476652989164,-13.32,-0.00312491483055,,3.137038,0,-1.4E-05,,,,,
13.1511061192,-0.22,0.000317319238093,89.54,0.000474657455925,-12.18,-0.0036391322501,,3.137038,0,-1.4E-05,,,,,
13.1822440624,-0.22,5.46046067029E-06,89.54,0.000475350883789,-11.12,-0.00307121453807,,3.137038,0,-1.4E-05,,,,,
13.2151670456,-0.22,-0.000409371219575,89.54,0.000478093948914,-9.89,-0.00357888266444,,3.137038,0,-1.4E-05,,,,,
13.2527341843,-0.22,-0.000743426266126,89.54,0.000484243413666,-8.66,-0.00301325344481,,3.137038,0,-1.4E-05,,,,,
13.2907211781,-0.22,-0.00143244164065,89.54,0.000490426027682,-7.69,-0.00298259453848,,3.137038,0,-1.4E-05,,,,,
13.3221991062,-0.22,-0.00145195703954,89.54,0.000500343623571,-6.81,-0.00296095386147,,3.137038,0,-1.4E-05,,,,,
13.3536000252,-0.22,-0.00121709983796,89.45,0.000508695025928,-6.02,-0.00348196690902,,3.137038,0,-1.4E-05,,,,,
13.3851470947,-0.22,-0.000799497589469,89.54,0.000517582520843,-5.32,-0.00346268876456,,3.137038,0,-1.4E-05,,,,,
13.4162650108,-0.22,-0.000674249895383,89.54,0.000526802032255,-4.62,-0.00343883153982,,3.137038,0,-1.4E-05,,,,,
13.4537410736,-0.22,0.000657431781292,89.54,0.000539115688298,-3.82,-0.00287599884905,,3.137038,0,-1.4E-05,,,,,
13.4912412167,-0.22,0.00149459193926,89.54,0.000548092357349,-3.38,-0.00286152889021,,3.137038,0,-1.4E-05,,,,,
13.5231630802,-0.22,0.00324484705925,89.54,0.000559296109714,-2.86,-0.0028485218063,,3.137038,0,-1.4E-05,,,,,
13.5541040897,-0.22,0.00620126351714,89.45,0.000566777656786,-2.42,-0.00283700809814,,3.137038,0,-1.4E-05,,,,,
13.5851960182,-0.22,0.00839541293681,89.54,0.000573247205466,-1.89,-0.00336849200539,,3.137038,0,-1.4E-05,,,,,
13.616189003,-0.22,0.0116264307871,89.54,0.000578425941058,-1.54,-0.00336009543389,,3.137038,0,-1.4E-05,,,,,
13.6483612061,-0.22,0.0153670292348,89.45,0.00058210210409,-1.19,-0.00335332844406,,3.137038,0,-1.4E-05,,,,,
13.6802520752,-0.22,0.0191211830825,89.54,0.000584040943068,-0.92,-0.00334692187607,,3.137038,0,-1.4E-05,,,,,
13.7123792171,-0.22,0.0257915984839,89.54,0.000583511427976,-0.75,-0.00334414001554,,3.137038,0,-1.4E-05,,,,,
13.7508339882,-0.31,0.031522847712,89.54,0.000578913721256,-0.66,-0.00280203856528,,3.137038,0,-1.4E-05,,,,,
13.7957680225,-0.48,0.0420722104609,89.45,0.000569665338844,-0.66,-0.00280416733585,,3.137038,0,-1.4E-05,,,,,
13.8884711266,-1.1,0.0672416985035,89.54,0.000529107637703,-0.66,-0.00336376717314,,3.137038,0,-1.4E-05,,,,,
13.9212641716,-1.36,0.0767570585012,89.54,0.000508590135723,-0.57,-0.00337775237858,,3.137038,0,-1.4E-05,,,,,
13.9522390366,-1.71,0.0876573771238,89.54,0.00048428052105,-0.66,-0.00284921075217,,3.137038,0,-1.4E-05,,,,,
13.9831252098,-1.98,0.123429976404,89.45,0.000393396359868,-0.66,0.000392886839109,,3.137038,0,-1.4E-05,,,,,
14.0143630505,-2.77,0.14066439867,89.54,0.000344982574461,-0.57,0.000321219180478,,3.137038,0,-1.4E-05,,,,,
14.0500900745,-4.09,0.154639199376,89.54,0.000300070765661,-0.57,-0.000283765577478,,3.137038,0,-1.4E-05,,,,,
14.0811591148,-5.23,0.168498829007,89.54,0.000258496642346,-0.57,0.000184690492461,,3.137038,0,-1.4E-05,,,,,
14.1121490002,-6.55,0.182800933719,89.45,0.000219972906052,-0.57,0.000137939845445,,3.137038,0,-1.4E-05,,,,,
14.1435310841,-7.6,0.202365770936,89.54,0.000173436666955,-0.66,9.7899363027E-05,,3.137038,0,-1.4E-05,,,,,
14.1760571003,-8.57,0.217416316271,89.54,0.00014180978178,-0.57,6.39878635411E-05,,3.137038,0,-1.4E-05,,,,,
14.2071120739,-9.27,0.233347386122,89.54,0.000112715133582,-0.57,3.57059616363E-05,,3.137038,0,-1.4E-05,,,,,
14.2388401031,-10.24,0.24894168973,89.54,8.61812150106E-05,-0.57,6.30523936707E-06,,3.137038,0,-1.4E-05,,,,,
14.2801680565,-11.3,0.270075976849,89.54,4.69052138214E-05,-0.66,-1.4700635802E-05,,3.137038,0,-1.4E-05,,,,,
14.3186190128,-12.44,0.291043877602,89.54,2.61335735559E-05,-0.57,-2.54637634498E-05,,3.137038,0,-1.4E-05,,,,,
14.3511350155,-13.49,0.307842463255,89.54,7.21837204765E-06,-0.57,-3.40097467415E-05,,3.137038,0,-1.4E-05,,,,,
14.3820331097,-14.55,0.32420539856,89.54,-1.00047982414E-05,-0.57,-3.66067833966E-05,,3.137038,0,-1.4E-05,,,,,
14.4131259918,-15.43,0.34618678689,89.54,-3.06694128085E-05,-0.57,-3.63808212569E-05,,3.137038,0,-1.4E-05,,,,,
14.4519441128,-16.66,0.362672179937,89.54,-4.89540689159E-05,-0.57,-3.24261782225E-05,,3.137038,0,-1.4E-05,,,,,
14.4865100384,-17.63,0.385187059641,89.54,-6.14157761447E-05,-0.57,-2.72573088296E-05,,3.137038,0,-1.4E-05,,,,,
14.5211191177,-18.68,0.401674985886,89.54,-7.29105522623E-05,-0.57,-1.81914656423E-05,,3.137038,0,-1.4E-05,,,,,
14.5535140038,-19.65,0.423462182283,89.54,-8.70840012794E-05,-0.57,-1.03339552879E-05,,3.137038,0,-1.4E-05,,,,,
14.586014986,-20.79,0.439126998186,89.54,-9.70949768089E-05,-0.57,-2.01724469662E-06,,3.137038,0,-1.4E-05,,,,,
14.6170511246,-21.76,0.455777496099,89.54,-0.000106696650619,-0.57,6.37170160189E-06,,3.137038,0,-1.4E-05,,,,,
14.6493182182,-22.73,0.471650063992,89.45,-0.000116087438073,-0.57,1.43612851389E-05,,3.137038,0,-1.4E-05,,,,,
14.6813020706,-23.69,0.487307906151,89.54,-0.000125431717606,-0.57,2.15655309148E-05,,3.137038,0,-1.4E-05,,,,,
14.7121751308,-24.57,0.503311514854,89.54,-0.000134925707243,-0.57,2.92484182864E-05,,3.137038,0,-1.4E-05,,,,,
14.7431750298,-25.54,0.523419320583,89.54,-0.000148011051351,-0.57,0.000574496516492,,3.137038,0,-1.4E-05,,,,,
14.7817652225,-26.86,0.537587583065,89.54,-0.000162025273312,-0.57,3.42273851857E-05,,3.137038,0,-1.4E-05,,,,,
14.8240070343,-28.18,0.557233572006,89.54,-0.00017728889361,-0.57,3.1266361475E-05,,3.137038,0,-1.4E-05,,,,,
14.855271101,-29.14,0.57612657547,89.45,-0.000189813086763,-0.57,0.000566525268368,,3.137038,0,-1.4E-05,,,,,
14.9386820793,-31.6,0.610452651978,89.54,-0.000229116471019,-0.57,-1.08280219138E-05,,3.137038,0,-1.4E-05,,,,,
14.9700450897,-32.48,0.639140069485,89.45,-0.000237095315242,-0.57,-0.00428081303835,,3.137038,0,-1.4E-05,,,,,
15.0011091232,-33.89,0.660338580608,89.54,-0.000247958785621,-0.57,2.64318223344E-05,,3.137038,0,-1.4E-05,,,,,
15.0321781635,-35.3,0.671300411224,89.45,-0.000257852574578,-0.57,1.65077335623E-06,,3.137038,0,-1.4E-05,,,,,
15.0632181168,-36.79,0.68336892128,89.45,-0.000266839721007,-0.57,-1.13861588034E-05,,3.137038,0,-1.4E-05,,,,,
15.0940620899,-38.11,0.694891035557,89.54,-0.00027754632174,-0.57,-2.01887978619E-05,,3.137038,0,-1.4E-05,,,,,
15.1250760555,-39.16,0.710235774517,89.54,-0.000284661044134,-0.57,-2.51491674135E-05,,,,,,,,,
15.1560490131,-40.31,0.721636474133,89.54,-0.000291079719318,-0.57,-2.67526829703E-05,,,,,,,,,
15.187005043,-41.27,0.732938170433,89.54,-0.000296865444398,-0.57,-2.54485548794E-05,,,,,,,,,
15.2180571556,-42.24,0.744149267673,89.54,-0.000302097847452,-0.57,-2.16699991142E-05,,,,,,,,,
15.2490890026,-43.21,0.755167126656,89.54,-0.000306805421133,-0.57,-1.58925504365E-05,,,,,,,,,
15.2812001705,-44.18,0.765459239483,89.54,-0.000311069568852,-0.57,-8.55690450408E-06,,,,,,,,,
15.3121891022,-45.14,0.776657044888,89.54,-0.000314965815051,-0.57,2.90157913696E-06,,,,,,,,,
15.3441541195,-46.2,0.787036776543,89.54,-0.00031853155815,-0.57,1.21268676594E-05,,,,,,,,,
15.3750600815,-47.34,0.799911379814,89.54,-0.000322901789332,-0.57,2.14113388211E-05,,,,,,,,,
15.4061322212,-48.4,0.810192525387,89.54,-0.000325983361108,-0.57,3.03341803374E-05,,,,,,,,,
15.437027216,-49.45,0.819563984871,89.54,-0.00032894796459,-0.57,3.8385624066E-05,,,,,,,,,
15.4681620598,-50.42,0.828030526638,89.54,-0.000331869261572,-0.48,4.51467058156E-05,,,,,,,,,
15.5010662079,-51.47,0.837216258049,89.54,-0.000334820244461,-0.57,5.01817557961E-05,,,,,,,,,
15.5321230888,-52.53,0.845410883427,89.54,-0.000337844598107,-0.48,5.30066899955E-05,,,,,,,,,
15.5631291866,-53.67,0.853157162666,89.54,-0.000341015198501,-0.57,5.25895738974E-05,,,,,,,,,
15.5941560268,-54.73,0.860426604748,89.54,-0.000344395142747,-0.48,4.85372147523E-05,,,,,,,,,
15.6250100136,-55.78,0.869891226292,89.54,-0.000349349458702,-0.57,4.08033956774E-05,,,,,,,,,
15.6601061821,-57.01,0.875394880772,89.54,-0.000353464507498,-0.57,2.89308372885E-05,,,,,,,,,
15.6911520958,-58.07,0.880868732929,89.45,-0.000357999408152,-0.48,1.24705256894E-05,,,,,,,,,
15.7220950127,-59.12,0.886299967766,89.54,-0.000363034952898,-0.48,-1.74769666046E-05,,,,,,,,,
15.7549421787,-60.26,0.890003025532,89.54,-0.000370588502847,-0.48,-0.000587904534768,,,,,,,,,
15.7860510349,-61.23,0.89464700222,89.54,-0.000377003452741,-0.48,-8.15560342744E-05,,,,,,,,,
15.818073988,-62.29,0.897855877876,89.54,-0.000384091923479,-0.48,-0.000123134464957,,,,,,,,,
15.8491101265,-63.43,0.899259269238,89.54,-0.000391937355744,-0.48,-0.00017170002684,,,,,,,,,
15.8811740875,-64.57,0.900453746319,89.45,-0.000400602672016,-0.48,-0.000227701617405,,,,,,,,,
15.9129331112,-65.71,0.900869488716,89.45,-0.000410184526118,-0.48,-0.000314951175824,,,,,,,,,
15.9960651398,-67.82,0.336716175079,89.27,0.163331374526,-0.66,0.0216323658824,,,,,,,,,
16.027130127,-67.65,0.152678757906,89.36,0.152423530817,-0.48,0,,,,,,,,,
16.0579731464,-67.3,-0.209031999111,89.45,0.010907846503,-0.48,0,,,,,,,,,
16.0889492035,-67.03,-0.282964974642,89.27,0.0327235348523,-0.48,0,,,,,,,,,
16.1200501919,-66.77,-0.301769852638,89.19,0.174239218235,-0.48,0,,,,,,,,,
16.1520180702,-66.59,-0.297028064728,89.19,0.174239218235,-0.48,0,,,,,,,,,
16.1832311153,-66.59,-0.262601941824,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.2142291069,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.2449769974,-66.59,-0.131994098425,89.19,0.0545392297208,-0.48,0,,,,,,,,,
16.2780292034,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.3100171089,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.3409900665,-66.51,-0.142993614078,89.19,0.0545392297208,-0.48,0,,,,,,,,,
16.3795571327,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.4192950726,-66.59,-0.142993614078,89.1,0.0545392297208,-0.48,0,,,,,,,,,
16.4510071278,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.4844100475,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.5168762207,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.5500581264,-66.59,-0.142993614078,89.1,0.0545392297208,-0.48,0,,,,,,,,,
16.5949790478,-66.51,-0.142993614078,89.19,0.0545392297208,-0.48,0,,,,,,,,,
16.6281821728,-66.51,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.6589820385,-66.59,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.691920042,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.7229511738,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.7538940907,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.7852580547,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.8179850578,-66.59,-0.131994098425,89.1,0.0545392297208,-0.48,0,,,,,,,,,
16.8499281406,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.8820421696,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.913118124,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.9444720745,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
16.9769949913,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.0593349934,-66.51,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.0909910202,-66.51,-0.142993614078,89.19,0.0545392297208,-0.48,0,,,,,,,,,
17.1401641369,-66.51,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.1721010208,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.2029352188,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.2340011597,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.2651011944,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.2960290909,-66.59,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.3371469975,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.3681089878,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.3992791176,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.4342041016,-66.51,-0.142993614078,89.1,0.0436313860118,-0.48,0,,,,,,,,,
17.4690051079,-66.51,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.5009601116,-66.59,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.5319681168,-66.51,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.5630881786,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.5939400196,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.6250281334,-66.51,-0.142993614078,89.1,0.0545392297208,-0.48,0,,,,,,,,,
17.6559460163,-66.51,-0.142993614078,89.1,0.0545392297208,-0.48,0,,,,,,,,,
17.6869220734,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.7189121246,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.7508611679,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.7830960751,-66.51,-0.142993614078,89.1,0.0545392297208,-0.48,0,,,,,,,,,
17.8161001205,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.8480319977,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.8791151047,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.9119851589,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.9431130886,-66.59,-0.131994098425,89.19,0.0436313860118,-0.48,0,,,,,,,,,
17.9739379883,-66.59,-0.131994098425,89.1,0.0545392297208,-0.48,0,,,,,,,,,
18.0049300194,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
18.0359480381,-66.51,-0.142993614078,89.19,0.0436313860118,-0.48,0,,,,,,,,,
