176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.783203125
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.783203125
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.923828125,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.783203125
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.783203125
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.783203125
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.373046875,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.783203125
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.923828125,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.783203125
176.8359375,92.28515625,167.87109375
176.8359375,92.28515625,167.87109375
176.8359375,92.373046875,167.87109375
